1	621512	2	2
1	621613	2	2
1	621714	2	2
1	621827	2	2
1	621926	2	2
1	622007	2	2
1	622111	2	2
1	622205	2	2
1	622310	2	2
1	622429	2	2
1	622536	2	2
1	622620	2	2
1	622727	2	2
1	622844	2	2
1	622938	2	2
1	623047	2	2
1	623151	2	2
1	623265	2	2
1	623363	2	2
1	623469	2	2
1	623573	2	2
1	623662	2	2
1	623760	2	2
1	623878	2	2
1	623973	2	2
1	624066	2	2
1	624167	2	2
1	624275	2	2
1	624364	2	2
1	624447	2	2
1	624531	2	2
1	624632	2	2
1	624729	2	2
1	624825	2	2
1	624924	2	2
1	625032	2	2
1	625128	2	2
1	625225	2	2
1	625313	2	2
1	625403	2	2
1	625492	2	2
1	625579	2	2
1	625701	2	2
1	625809	2	2
1	625916	2	2
1	626013	2	2
1	626122	2	2
1	626226	2	2
1	626323	2	2
1	626431	2	2
1	626523	2	2
1	626626	2	2
1	626730	2	2
1	626826	2	2
1	626925	2	2
1	627018	2	2
1	627110	2	2
1	627204	2	2
1	627292	2	2
1	627401	2	2
1	627485	2	2
1	627580	2	2
1	627680	2	2
1	627784	2	2
1	627876	2	2
1	627961	2	2
1	628062	2	2
1	628175	2	2
1	628284	2	2
1	628374	2	2
1	628485	2	2
1	628589	2	2
1	628682	2	2
1	628785	2	2
1	628889	2	2
1	628975	2	2
1	629068	2	2
1	629181	2	2
1	629267	2	2
1	629388	2	2
1	629476	2	2
1	629580	2	2
1	629691	2	2
1	629803	2	2
1	629893	2	2
1	630025	2	2
1	630109	2	2
1	630201	2	2
1	630291	2	2
1	630392	2	2
1	630493	2	2
1	630594	2	2
1	630700	2	2
1	630794	2	2
1	630877	2	2
1	630971	2	2
1	631081	2	2
1	631190	2	2
1	631294	2	2
1	631401	2	2
1	631499	2	2
1	631584	2	2
1	631702	2	2
1	631798	2	2
1	631908	2	2
1	631997	2	2
1	632096	2	2
1	632185	2	2
1	632278	2	2
1	632378	2	2
1	632477	2	2
1	632571	2	2
1	632674	2	2
1	632783	2	2
1	632878	2	2
1	632964	2	2
1	633077	2	2
1	633183	2	2
1	633275	2	2
1	633389	2	2
1	633488	2	2
1	633589	2	2
1	633694	2	2
1	633804	2	2
1	633921	2	2
1	634015	2	2
1	634107	2	2
1	634225	2	2
1	634326	2	2
1	634417	2	2
1	634516	2	2
1	634628	2	2
1	634731	2	2
1	634831	2	2
1	634924	2	2
1	635013	2	2
1	635109	2	2
1	635203	2	2
1	635305	2	2
1	635393	2	2
1	635504	2	2
1	635607	2	2
1	635699	2	2
1	635805	2	2
1	635913	2	2
1	636018	2	2
1	636106	2	2
1	636188	2	2
1	636301	2	2
1	636392	2	2
1	636486	2	2
1	636577	2	2
1	636683	2	2
1	636773	2	2
1	636890	2	2
1	636985	2	2
1	637099	2	2
1	637202	2	2
1	637306	2	2
1	637410	2	2
1	637502	2	2
1	637625	2	2
1	637745	2	2
1	637838	2	2
1	637916	2	2
1	638023	2	2
1	638124	2	2
1	638234	2	2
1	638324	2	2
1	638425	2	2
1	638533	2	2
1	638638	2	2
1	638719	2	2
1	638832	2	2
1	638920	2	2
1	639027	2	2
1	639122	2	2
1	639239	2	2
1	639343	2	2
1	639446	2	2
1	639538	2	2
1	639656	2	2
1	639756	2	2
1	639851	2	2
1	639947	2	2
1	640058	2	2
1	640162	2	2
1	640237	2	2
1	640346	2	2
1	640449	2	2
1	640567	2	2
1	640682	2	2
1	640798	2	2
1	640920	2	2
1	641024	2	2
1	641130	2	2
1	641239	2	2
1	641328	2	2
1	641418	2	2
1	641537	2	2
1	641631	2	2
1	641748	2	2
1	641842	2	2
1	641942	2	2
1	642031	2	2
1	642137	2	2
1	642237	2	2
1	642336	2	2
1	642443	2	2
1	642545	2	2
1	642641	2	2
1	642745	2	2
1	642834	2	2
1	642931	2	2
1	643037	2	2
1	643132	2	2
1	643249	2	2
1	643360	2	2
1	643449	2	2
1	643552	2	2
1	643663	2	2
1	643777	2	2
1	643870	2	2
1	643954	2	2
1	644040	2	2
1	644150	2	2
1	644278	2	2
1	644381	2	2
1	644486	2	2
1	644574	2	2
1	644664	2	2
1	644756	2	2
1	644833	2	2
1	644941	2	2
1	645029	2	2
1	645116	2	2
1	645210	2	2
1	645301	2	2
1	645396	2	2
1	645509	2	2
1	645617	2	2
1	645704	2	2
1	645811	2	2
1	645889	2	2
1	645978	2	2
1	646076	2	2
1	646190	2	2
1	646277	2	2
1	646378	2	2
1	646467	2	2
1	646564	2	2
1	646649	2	2
1	646736	2	2
1	646845	2	2
1	646963	2	2
1	647051	2	2
1	647158	2	2
1	647259	2	2
1	647361	2	2
1	647479	2	2
1	647585	2	2
1	647698	2	2
1	647789	2	2
1	647882	2	2
1	647969	2	2
1	648074	2	2
1	648170	2	2
1	648276	2	2
1	648370	2	2
1	648478	2	2
1	648571	2	2
1	648676	2	2
1	648774	2	2
1	648868	2	2
1	648970	2	2
1	649064	2	2
1	649154	2	2
1	649252	2	2
1	649334	2	2
1	649417	2	2
1	649521	2	2
1	649618	2	2
1	649723	2	2
1	649814	2	2
1	649914	2	2
1	649994	2	2
1	650103	2	2
1	650196	2	2
1	650308	2	2
1	650404	2	2
1	650526	2	2
1	650622	2	2
1	650726	2	2
1	650837	2	2
1	650929	2	2
1	651018	2	2
1	651133	2	2
1	651237	2	2
1	651328	2	2
1	651433	2	2
1	651521	2	2
1	651618	2	2
1	651729	2	2
1	651833	2	2
1	651921	2	2
1	652002	2	2
1	652105	2	2
1	652218	2	2
1	652318	2	2
1	652412	2	2
1	652530	2	2
1	652624	2	2
1	652725	2	2
1	652841	2	2
1	652952	2	2
1	653063	2	2
1	653185	2	2
1	653285	2	2
1	653389	2	2
1	653481	2	2
1	653588	2	2
1	653692	2	2
1	653786	2	2
1	653893	2	2
1	653999	2	2
1	654119	2	2
1	654219	2	2
1	654316	2	2
1	654400	2	2
1	654492	2	2
1	654577	2	2
1	654681	2	2
1	654794	2	2
1	654902	2	2
1	654990	2	2
1	655077	2	2
1	655188	2	2
1	655280	2	2
1	655358	2	2
1	655464	2	2
1	655559	2	2
1	655657	2	2
1	655759	2	2
1	655862	2	2
1	655970	2	2
1	656083	2	2
1	656184	2	2
1	656282	2	2
1	656374	2	2
1	656482	2	2
1	656595	2	2
1	656687	2	2
1	656784	2	2
1	656871	2	2
1	656980	2	2
1	657084	2	2
1	657192	2	2
1	657286	2	2
1	657397	2	2
1	657494	2	2
1	657592	2	2
1	657698	2	2
1	657792	2	2
1	657890	2	2
1	657984	2	2
1	658087	2	2
1	658173	2	2
1	658275	2	2
1	658357	2	2
1	658450	2	2
1	658552	2	2
1	658650	2	2
1	658748	2	2
1	658849	2	2
1	658953	2	2
1	659055	2	2
1	659161	2	2
1	659252	2	2
1	659369	2	2
1	659480	2	2
1	659569	2	2
1	659676	2	2
1	659777	2	2
1	659859	2	2
1	659963	2	2
1	660067	2	2
1	660170	2	2
1	660276	2	2
1	660366	2	2
1	660467	2	2
1	660560	2	2
1	660663	2	2
1	660768	2	2
1	660868	2	2
1	660963	2	2
1	661067	2	2
1	661162	2	2
1	661268	2	2
1	661364	2	2
1	661465	2	2
1	661559	2	2
1	661664	2	2
1	661775	2	2
1	661860	2	2
1	661948	2	2
1	662048	2	2
1	662164	2	2
1	662271	2	2
1	662362	2	2
1	662466	2	2
1	662569	2	2
1	662657	2	2
1	662744	2	2
1	662855	2	2
1	662956	2	2
1	663033	2	2
1	663132	2	2
1	663225	2	2
1	663308	2	2
1	663414	2	2
1	663519	2	2
1	663633	2	2
1	663723	2	2
1	663826	2	2
1	663940	2	2
1	664041	2	2
1	664143	2	2
1	664241	2	2
1	664336	2	2
1	664442	2	2
1	664531	2	2
1	664614	2	2
1	664707	2	2
1	664812	2	2
1	664905	2	2
1	664984	2	2
1	665091	2	2
1	665187	2	2
1	665292	2	2
1	665405	2	2
1	665493	2	2
1	665614	2	2
1	665726	2	2
1	665836	2	2
1	665940	2	2
1	666031	2	2
1	666122	2	2
1	666234	2	2
1	666331	2	2
1	666412	2	2
1	666526	2	2
1	666629	2	2
1	666713	2	2
1	666802	2	2
1	666899	2	2
1	667004	2	2
1	667101	2	2
1	667189	2	2
1	667293	2	2
1	667391	2	2
1	667482	2	2
1	667586	2	2
1	667682	2	2
1	667772	2	2
1	667863	2	2
1	667962	2	2
1	668049	2	2
1	668167	2	2
1	668269	2	2
1	668361	2	2
1	668456	2	2
1	668534	2	2
1	668625	2	2
1	668728	2	2
1	668837	2	2
1	668938	2	2
1	669044	2	2
1	669166	2	2
1	669279	2	2
1	669381	2	2
1	669472	2	2
1	669575	2	2
1	669667	2	2
1	669779	2	2
1	669878	2	2
1	669972	2	2
1	670067	2	2
1	670167	2	2
1	670278	2	2
1	670367	2	2
1	670472	2	2
1	670566	2	2
1	670680	2	2
1	670786	2	2
1	670882	2	2
1	670989	2	2
1	671081	2	2
1	671180	2	2
1	671267	2	2
1	671361	2	2
1	671439	2	2
1	671540	2	2
1	671644	2	2
1	671731	2	2
1	671828	2	2
1	671923	2	2
1	672030	2	2
1	672128	2	2
1	672220	2	2
1	672336	2	2
1	672426	2	2
1	672523	2	2
1	672638	2	2
1	672735	2	2
1	672841	2	2
1	672931	2	2
1	673031	2	2
1	673134	2	2
1	673234	2	2
1	673349	2	2
1	673450	2	2
1	673542	2	2
1	673647	2	2
1	673752	2	2
1	673845	2	2
1	673943	2	2
1	674041	2	2
1	674146	2	2
1	674228	2	2
1	674323	2	2
1	674421	2	2
1	674527	2	2
1	674617	2	2
1	674729	2	2
1	674836	2	2
1	674929	2	2
1	675029	2	2
1	675108	2	2
1	675215	2	2
1	675315	2	2
1	675404	2	2
1	675499	2	2
1	675606	2	2
1	675716	2	2
1	675813	2	2
1	675905	2	2
1	676004	2	2
1	676101	2	2
1	676211	2	2
1	676314	2	2
1	676420	2	2
1	676518	2	2
1	676617	2	2
1	676717	2	2
1	676813	2	2
1	676918	2	2
1	677033	2	2
1	677141	2	2
1	677226	2	2
1	677337	2	2
1	677438	2	2
1	677524	2	2
1	677620	2	2
1	677726	2	2
1	677827	2	2
1	677925	2	2
1	678029	2	2
1	678128	2	2
1	678213	2	2
1	678319	2	2
1	678434	2	2
1	678539	2	2
1	678651	2	2
1	678754	2	2
1	678856	2	2
1	678960	2	2
1	679063	2	2
1	679154	2	2
1	679253	2	2
1	679365	2	2
1	679462	2	2
1	679578	2	2
1	679661	2	2
1	679773	2	2
1	679883	2	2
1	679978	2	2
1	680087	2	2
1	680197	2	2
1	680285	2	2
1	680391	2	2
1	680493	2	2
1	680594	2	2
1	680692	2	2
1	680796	2	2
1	680879	2	2
1	680979	2	2
1	681093	2	2
1	681191	2	2
1	681281	2	2
1	681369	2	2
1	681461	2	2
1	681575	2	2
1	681669	2	2
1	681771	2	2
1	681893	2	2
1	681994	2	2
1	682066	2	2
1	682159	2	2
1	682282	2	2
1	682394	2	2
1	682490	2	2
1	682583	2	2
1	682682	2	2
1	682783	2	2
1	682878	2	2
1	682990	2	2
1	683106	2	2
1	683211	2	2
1	683324	2	2
1	683440	2	2
1	683544	2	2
1	683630	2	2
1	683725	2	2
1	683829	2	2
1	683925	2	2
1	684037	2	2
1	684134	2	2
1	684241	2	2
1	684335	2	2
1	684431	2	2
1	684530	2	2
1	684631	2	2
1	684722	2	2
1	684828	2	2
1	684936	2	2
1	685041	2	2
1	685154	2	2
1	685245	2	2
1	685343	2	2
1	685436	2	2
1	685541	2	2
1	685643	2	2
1	685741	2	2
1	685833	2	2
1	685930	2	2
1	686025	2	2
1	686115	2	2
1	686236	2	2
1	686334	2	2
1	686436	2	2
1	686506	2	2
1	686619	2	2
1	686709	2	2
1	686803	2	2
1	686901	2	2
1	687021	2	2
1	687112	2	2
1	687224	2	2
1	687339	2	2
1	687434	2	2
1	687539	2	2
1	687636	2	2
1	687752	2	2
1	687860	2	2
1	687977	2	2
1	688098	2	2
1	688186	2	2
1	688289	2	2
1	688372	2	2
1	688479	2	2
1	688568	2	2
1	688676	2	2
1	688791	2	2
1	688899	2	2
1	689011	2	2
1	689097	2	2
1	689194	2	2
1	689303	2	2
1	689404	2	2
1	689512	2	2
1	689617	2	2
1	689719	2	2
1	689823	2	2
1	689922	2	2
1	690011	2	2
1	690114	2	2
1	690207	2	2
1	690303	2	2
1	690411	2	2
1	690501	2	2
1	690601	2	2
1	690701	2	2
1	690768	2	2
1	690876	2	2
1	690966	2	2
1	691069	2	2
1	691176	2	2
1	691283	2	2
1	691375	2	2
1	691470	2	2
1	691593	2	2
1	691713	2	2
1	691821	2	2
1	691931	2	2
1	692039	2	2
1	692152	2	2
1	692259	2	2
1	692370	2	2
1	692493	2	2
1	692585	2	2
1	692674	2	2
1	692778	2	2
1	692881	2	2
1	692978	2	2
1	693088	2	2
1	693205	2	2
1	693319	2	2
1	693416	2	2
1	693510	2	2
1	693621	2	2
1	693715	2	2
1	693815	2	2
1	693917	2	2
1	694014	2	2
1	694104	2	2
1	694195	2	2
1	694297	2	2
1	694394	2	2
1	694496	2	2
1	694591	2	2
1	694688	2	2
1	694793	2	2
1	694892	2	2
1	694979	2	2
1	695089	2	2
1	695179	2	2
1	695282	2	2
1	695369	2	2
1	695464	2	2
1	695572	2	2
1	695669	2	2
1	695765	2	2
1	695873	2	2
1	695961	2	2
1	696059	2	2
1	696172	2	2
1	696279	2	2
1	696372	2	2
1	696469	2	2
1	696576	2	2
1	696676	2	2
1	696774	2	2
1	696901	2	2
1	697002	2	2
1	697108	2	2
1	697198	2	2
1	697288	2	2
1	697390	2	2
1	697481	2	2
1	697582	2	2
1	697690	2	2
1	697808	2	2
1	697903	2	2
1	698015	2	2
1	698116	2	2
1	698221	2	2
1	698314	2	2
1	698420	2	2
1	698514	2	2
1	698617	2	2
1	698736	2	2
1	698838	2	2
1	698933	2	2
1	699019	2	2
1	699127	2	2
1	699221	2	2
1	699319	2	2
1	699412	2	2
1	699517	2	2
1	699622	2	2
1	699718	2	2
1	699829	2	2
1	699934	2	2
1	700015	2	2
1	700124	2	2
1	700229	2	2
1	700323	2	2
1	700425	2	2
1	700531	2	2
1	700638	2	2
1	700751	2	2
1	700844	2	2
1	700958	2	2
1	701051	2	2
1	701175	2	2
1	701273	2	2
1	701365	2	2
1	701469	2	2
1	701581	2	2
1	701697	2	2
1	701787	2	2
1	701869	2	2
1	701975	2	2
1	702055	2	2
1	702144	2	2
1	702236	2	2
1	702343	2	2
1	702441	2	2
1	702525	2	2
1	702636	2	2
1	702745	2	2
1	702851	2	2
1	702943	2	2
1	703034	2	2
1	703130	2	2
1	703246	2	2
1	703371	2	2
1	703463	2	2
1	703559	2	2
1	703664	2	2
1	703758	2	2
1	703843	2	2
1	703950	2	2
1	704044	2	2
1	704143	2	2
1	704235	2	2
1	704338	2	2
1	704435	2	2
1	704532	2	2
1	704619	2	2
1	704721	2	2
1	704808	2	2
1	704906	2	2
1	705002	2	2
1	705094	2	2
1	705213	2	2
1	705327	2	2
1	705428	2	2
1	705543	2	2
1	705649	2	2
1	705758	2	2
1	705854	2	2
1	705963	2	2
1	706061	2	2
1	706163	2	2
1	706265	2	2
1	706364	2	2
1	706462	2	2
1	706582	2	2
1	706682	2	2
1	706797	2	2
1	706886	2	2
1	706995	2	2
1	707092	2	2
1	707201	2	2
1	707287	2	2
1	707390	2	2
1	707491	2	2
1	707582	2	2
1	707693	2	2
1	707784	2	2
1	707866	2	2
1	707966	2	2
1	708072	2	2
1	708170	2	2
1	708285	2	2
1	708382	2	2
1	708467	2	2
1	708554	2	2
1	708637	2	2
1	708732	2	2
1	708842	2	2
1	708940	2	2
1	709048	2	2
1	709143	2	2
1	709223	2	2
1	709321	2	2
1	709417	2	2
1	709500	2	2
1	709599	2	2
1	709691	2	2
1	709782	2	2
1	709878	2	2
1	709974	2	2
1	710074	2	2
1	710174	2	2
1	710278	2	2
1	710384	2	2
1	710491	2	2
1	710606	2	2
1	710681	2	2
1	710773	2	2
1	710861	2	2
1	710960	2	2
1	711046	2	2
1	711128	2	2
1	711228	2	2
1	711321	2	2
1	711417	2	2
1	711509	2	2
1	711633	2	2
1	711743	2	2
1	711855	2	2
1	711950	2	2
1	712046	2	2
1	712154	2	2
1	712262	2	2
1	712354	2	2
1	712447	2	2
1	712538	2	2
1	712622	2	2
1	712714	2	2
1	712817	2	2
1	712918	2	2
1	713016	2	2
1	713100	2	2
1	713182	2	2
1	713272	2	2
1	713373	2	2
1	713467	2	2
1	713576	2	2
1	713664	2	2
1	713775	2	2
1	713890	2	2
1	713968	2	2
1	714063	2	2
1	714167	2	2
1	714260	2	2
1	714353	2	2
1	714471	2	2
1	714573	2	2
1	714661	2	2
1	714775	2	2
1	714894	2	2
1	714991	2	2
1	715093	2	2
1	715208	2	2
1	715304	2	2
1	715401	2	2
1	715481	2	2
1	715579	2	2
1	715683	2	2
1	715767	2	2
1	715863	2	2
1	715971	2	2
1	716067	2	2
1	716147	2	2
1	716241	2	2
1	716340	2	2
1	716455	2	2
1	716573	2	2
1	716672	2	2
1	716781	2	2
1	716883	2	2
1	716991	2	2
1	717076	2	2
1	717176	2	2
1	717273	2	2
1	717369	2	2
1	717460	2	2
1	717573	2	2
1	717669	2	2
1	717775	2	2
1	717872	2	2
1	717971	2	2
1	718075	2	2
1	718172	2	2
1	718267	2	2
1	718369	2	2
1	718489	2	2
1	718587	2	2
1	718721	2	2
1	718809	2	2
1	718912	2	2
1	719017	2	2
1	719116	2	2
1	719231	2	2
1	719342	2	2
1	719444	2	2
1	719550	2	2
1	719652	2	2
1	719755	2	2
1	719852	2	2
1	719938	2	2
1	720040	2	2
1	720120	2	2
1	720213	2	2
1	720316	2	2
1	720416	2	2
1	720512	2	2
1	720605	2	2
1	720697	2	2
1	720797	2	2
1	720895	2	2
1	720987	2	2
1	721095	2	2
1	721187	2	2
1	721293	2	2
1	721376	2	2
1	721474	2	2
1	721572	2	2
1	721659	2	2
1	721759	2	2
1	721857	2	2
1	721966	2	2
1	722071	2	2
1	722183	2	2
1	722304	2	2
1	722401	2	2
1	722496	2	2
1	722586	2	2
1	722687	2	2
1	722789	2	2
1	722897	2	2
1	722991	2	2
1	723101	2	2
1	723181	2	2
1	723274	2	2
1	723356	2	2
1	723455	2	2
1	723551	2	2
1	723656	2	2
1	723743	2	2
1	723845	2	2
1	723952	2	2
1	724071	2	2
1	724162	2	2
1	724261	2	2
1	724362	2	2
1	724458	2	2
1	724555	2	2
1	724652	2	2
1	724755	2	2
1	724857	2	2
1	724946	2	2
1	725031	2	2
1	725128	2	2
1	725214	2	2
1	725301	2	2
1	725406	2	2
1	725500	2	2
1	725593	2	2
1	725702	2	2
1	725805	2	2
1	725924	2	2
1	726039	2	2
1	726143	2	2
1	726257	2	2
1	726372	2	2
1	726484	2	2
1	726576	2	2
1	726678	2	2
1	726776	2	2
1	726887	2	2
1	726979	2	2
1	727066	2	2
1	727184	2	2
1	727267	2	2
1	727396	2	2
1	727507	2	2
1	727621	2	2
1	727713	2	2
1	727828	2	2
1	727931	2	2
1	728046	2	2
1	728145	2	2
1	728236	2	2
1	728335	2	2
1	728429	2	2
1	728528	2	2
1	728633	2	2
1	728733	2	2
1	728844	2	2
1	728911	2	2
1	729015	2	2
1	729098	2	2
1	729194	2	2
1	729301	2	2
1	729379	2	2
1	729468	2	2
1	729561	2	2
1	729670	2	2
1	729753	2	2
1	729859	2	2
1	729941	2	2
1	730044	2	2
1	730159	2	2
1	730265	2	2
1	730369	2	2
1	730467	2	2
1	730574	2	2
1	730680	2	2
1	730788	2	2
1	730900	2	2
1	731007	2	2
1	731100	2	2
1	731193	2	2
1	731306	2	2
1	731397	2	2
1	731509	2	2
1	731613	2	2
1	731690	2	2
1	731804	2	2
1	731909	2	2
1	732010	2	2
1	732110	2	2
1	732187	2	2
1	732283	2	2
1	732394	2	2
1	732501	2	2
1	732604	2	2
1	732717	2	2
1	732825	2	2
1	732911	2	2
1	733012	2	2
1	733113	2	2
1	733206	2	2
1	733289	2	2
1	733383	2	2
1	733472	2	2
1	733582	2	2
1	733682	2	2
1	733776	2	2
1	733856	2	2
1	733960	2	2
1	734050	2	2
1	734143	2	2
1	734262	2	2
1	734360	2	2
1	734466	2	2
1	734566	2	2
1	734691	2	2
1	734788	2	2
1	734882	2	2
1	734976	2	2
1	735099	2	2
1	735194	2	2
1	735296	2	2
1	735392	2	2
1	735486	2	2
1	735580	2	2
1	735677	2	2
1	735767	2	2
1	735859	2	2
1	735966	2	2
1	736075	2	2
1	736158	2	2
1	736255	2	2
1	736363	2	2
1	736472	2	2
1	736571	2	2
1	736666	2	2
1	736765	2	2
1	736875	2	2
1	736971	2	2
1	737069	2	2
1	737169	2	2
1	737285	2	2
1	737369	2	2
1	737464	2	2
1	737557	2	2
1	737672	2	2
1	737769	2	2
1	737872	2	2
1	737966	2	2
1	738062	2	2
1	738167	2	2
1	738278	2	2
1	738369	2	2
1	738465	2	2
1	738577	2	2
1	738663	2	2
1	738778	2	2
1	738879	2	2
1	738989	2	2
1	739092	2	2
1	739186	2	2
1	739273	2	2
1	739382	2	2
1	739490	2	2
1	739575	2	2
1	739704	2	2
1	739799	2	2
1	739897	2	2
1	739987	2	2
1	740069	2	2
1	740161	2	2
1	740263	2	2
1	740359	2	2
1	740466	2	2
1	740574	2	2
1	740662	2	2
1	740761	2	2
1	740869	2	2
1	740966	2	2
1	741062	2	2
1	741168	2	2
1	741268	2	2
1	741364	2	2
1	741467	2	2
1	741585	2	2
1	741679	2	2
1	741774	2	2
1	741872	2	2
1	741979	2	2
1	742079	2	2
1	742178	2	2
1	742284	2	2
1	742385	2	2
1	742471	2	2
1	742576	2	2
1	742670	2	2
1	742771	2	2
1	742851	2	2
1	742950	2	2
1	743049	2	2
1	743175	2	2
1	743266	2	2
1	743366	2	2
1	743472	2	2
1	743570	2	2
1	743670	2	2
1	743763	2	2
1	743862	2	2
1	743984	2	2
1	744085	2	2
1	744171	2	2
1	744283	2	2
1	744385	2	2
1	744475	2	2
1	744572	2	2
1	744660	2	2
1	744773	2	2
1	744857	2	2
1	744950	2	2
1	745059	2	2
1	745141	2	2
1	745242	2	2
1	745332	2	2
1	745438	2	2
1	745538	2	2
1	745644	2	2
1	745740	2	2
1	745844	2	2
1	745943	2	2
1	746034	2	2
1	746122	2	2
1	746213	2	2
1	746310	2	2
1	746410	2	2
1	746495	2	2
1	746616	2	2
1	746697	2	2
1	746795	2	2
1	746895	2	2
1	747002	2	2
1	747099	2	2
1	747202	2	2
1	747292	2	2
1	747400	2	2
1	747503	2	2
1	747602	2	2
1	747725	2	2
1	747815	2	2
1	747924	2	2
1	748035	2	2
1	748142	2	2
1	748237	2	2
1	748343	2	2
1	748448	2	2
1	748556	2	2
1	748656	2	2
1	748772	2	2
1	748879	2	2
1	748982	2	2
1	749094	2	2
1	749201	2	2
1	749299	2	2
1	749389	2	2
1	749493	2	2
1	749590	2	2
1	749706	2	2
1	749804	2	2
1	749884	2	2
1	749987	2	2
1	750085	2	2
1	750174	2	2
1	750268	2	2
1	750366	2	2
1	750482	2	2
1	750585	2	2
1	750677	2	2
1	750786	2	2
1	750887	2	2
1	750990	2	2
1	751077	2	2
1	751164	2	2
1	751257	2	2
1	751360	2	2
1	751459	2	2
1	751554	2	2
1	751652	2	2
1	751751	2	2
1	751844	2	2
1	751941	2	2
1	752034	2	2
1	752123	2	2
1	752226	2	2
1	752327	2	2
1	752419	2	2
1	752530	2	2
1	752624	2	2
1	752729	2	2
1	752823	2	2
1	752922	2	2
1	753019	2	2
1	753121	2	2
1	753219	2	2
1	753302	2	2
1	753391	2	2
1	753473	2	2
1	753578	2	2
1	753665	2	2
1	753760	2	2
1	753866	2	2
1	753970	2	2
1	754066	2	2
1	754130	2	2
1	754209	2	2
1	754333	2	2
1	754438	2	2
1	754537	2	2
1	754624	2	2
1	754721	2	2
1	754816	2	2
1	754927	2	2
1	755027	2	2
1	755131	2	2
1	755223	2	2
1	755316	2	2
1	755414	2	2
1	755512	2	2
1	755614	2	2
1	755715	2	2
1	755813	2	2
1	755911	2	2
1	756008	2	2
1	756103	2	2
1	756226	2	2
1	756333	2	2
1	756434	2	2
1	756533	2	2
1	756631	2	2
1	756729	2	2
1	756816	2	2
1	756917	2	2
1	756998	2	2
1	757099	2	2
1	757202	2	2
1	757300	2	2
1	757381	2	2
1	757481	2	2
1	757592	2	2
1	757692	2	2
1	757806	2	2
1	757926	2	2
1	758030	2	2
1	758123	2	2
1	758220	2	2
1	758340	2	2
1	758443	2	2
1	758545	2	2
1	758643	2	2
1	758744	2	2
1	758835	2	2
1	758931	2	2
1	759014	2	2
1	759137	2	2
1	759239	2	2
1	759322	2	2
1	759422	2	2
1	759514	2	2
1	759599	2	2
1	759694	2	2
1	759799	2	2
1	759905	2	2
1	760003	2	2
1	760096	2	2
1	760197	2	2
1	760290	2	2
1	760382	2	2
1	760460	2	2
1	760564	2	2
1	760660	2	2
1	760753	2	2
1	760840	2	2
1	760928	2	2
1	761034	2	2
1	761122	2	2
1	761217	2	2
1	761308	2	2
1	761401	2	2
1	761509	2	2
1	761624	2	2
1	761721	2	2
1	761821	2	2
1	761927	2	2
1	762034	2	2
1	762130	2	2
1	762250	2	2
1	762359	2	2
1	762461	2	2
1	762586	2	2
1	762692	2	2
1	762796	2	2
1	762895	2	2
1	762996	2	2
1	763092	2	2
1	763205	2	2
1	763305	2	2
1	763396	2	2
1	763503	2	2
1	763603	2	2
1	763703	2	2
1	763798	2	2
1	763897	2	2
1	764002	2	2
1	764108	2	2
1	764216	2	2
1	764315	2	2
1	764417	2	2
1	764509	2	2
1	764621	2	2
1	764724	2	2
1	764829	2	2
1	764930	2	2
1	765029	2	2
1	765105	2	2
1	765196	2	2
1	765292	2	2
1	765393	2	2
1	765502	2	2
1	765608	2	2
1	765712	2	2
1	765820	2	2
1	765913	2	2
1	766007	2	2
1	766118	2	2
1	766204	2	2
1	766300	2	2
1	766407	2	2
1	766511	2	2
1	766616	2	2
1	766710	2	2
1	766816	2	2
1	766927	2	2
1	767024	2	2
1	767129	2	2
1	767224	2	2
1	767343	2	2
1	767433	2	2
1	767547	2	2
1	767653	2	2
1	767751	2	2
1	767849	2	2
1	767936	2	2
1	768048	2	2
1	768139	2	2
1	768248	2	2
1	768359	2	2
1	768448	2	2
1	768533	2	2
1	768636	2	2
1	768739	2	2
1	768834	2	2
1	768931	2	2
1	769026	2	2
1	769138	2	2
1	769239	2	2
1	769365	2	2
1	769446	2	2
1	769582	2	2
1	769685	2	2
1	769771	2	2
1	769864	2	2
1	769967	2	2
1	770095	2	2
1	770190	2	2
1	770303	2	2
1	770400	2	2
1	770510	2	2
1	770604	2	2
1	770706	2	2
1	770820	2	2
1	770917	2	2
1	771016	2	2
1	771128	2	2
1	771233	2	2
1	771348	2	2
1	771439	2	2
1	771542	2	2
1	771627	2	2
1	771724	2	2
1	771802	2	2
1	771906	2	2
1	772009	2	2
1	772104	2	2
1	772206	2	2
1	772294	2	2
1	772401	2	2
1	772501	2	2
1	772624	2	2
1	772714	2	2
1	772816	2	2
1	772912	2	2
1	773002	2	2
1	773100	2	2
1	773191	2	2
1	773281	2	2
1	773376	2	2
1	773489	2	2
1	773576	2	2
1	773677	2	2
1	773791	2	2
1	773885	2	2
1	773979	2	2
1	774077	2	2
1	774168	2	2
1	774267	2	2
1	774370	2	2
1	774472	2	2
1	774582	2	2
1	774711	2	2
1	774801	2	2
1	774913	2	2
1	775004	2	2
1	775124	2	2
1	775250	2	2
1	775364	2	2
1	775481	2	2
1	775584	2	2
1	775679	2	2
1	775781	2	2
1	775884	2	2
1	775995	2	2
1	776085	2	2
1	776203	2	2
1	776308	2	2
1	776401	2	2
1	776511	2	2
1	776601	2	2
1	776698	2	2
1	776803	2	2
1	776911	2	2
1	777032	2	2
