1	699718	1.
1	699829	1.
1	699934	1.
1	700015	1.
1	700124	1.
1	700229	1.
1	700323	1.
1	700425	1.
1	700531	1.
1	700638	1.
1	700751	1.
1	700844	1.
1	700958	1.
1	701051	1.
1	701175	1.
1	701273	1.
1	701365	1.
1	701469	1.
1	701581	1.
1	701697	1.
1	701787	1.
1	701869	1.
1	701975	1.
1	702055	1.
1	702144	1.
1	702236	1.
1	702343	1.
1	702441	1.
1	702525	1.
1	702636	1.
1	702745	1.
1	702851	1.
1	702943	1.
1	703034	1.
1	703130	1.
1	703246	1.
1	703371	1.
1	703463	1.
1	703559	1.
1	703664	1.
1	703758	1.
1	703843	1.
1	703950	1.
1	704044	1.
1	704143	1.
1	704235	1.
1	704338	1.
1	704435	1.
1	704532	1.
1	704619	1.
1	704721	1.
1	704808	1.
1	704906	1.
1	705002	1.
1	705094	1.
1	705213	1.
1	705327	1.
1	705428	1.
1	705543	1.
1	705649	1.
1	705758	1.
1	705854	1.
1	705963	1.
1	706061	1.
1	706163	1.
1	706265	1.
1	706364	1.
1	706462	1.
1	706582	1.
1	706682	1.
1	706797	1.
1	706886	1.
1	706995	1.
1	707092	1.
1	707201	1.
1	707287	1.
1	707390	1.
1	707491	1.
1	707582	1.
1	707693	1.
1	707784	1.
1	707866	1.
1	707966	1.
1	708072	1.
1	708170	1.
1	708285	1.
1	708382	1.
1	708467	1.
1	708554	1.
1	708637	1.
1	708732	1.
1	708842	1.
1	708940	1.
1	709048	1.
1	709143	1.
1	709223	1.
1	709321	1.
1	709417	1.
1	709500	1.
1	709599	1.
1	709691	1.
1	709782	1.
1	709878	1.
1	709974	1.
1	710074	1.
1	710174	1.
1	710278	1.
1	710384	1.
1	710491	1.
1	710606	1.
1	710681	1.
1	710773	1.
1	710861	1.
1	710960	1.
1	711046	1.
1	711128	1.
1	711228	1.
1	711321	1.
1	711417	1.
1	711509	1.
1	711633	1.
1	711743	1.
1	711855	1.
1	711950	1.
1	712046	1.
1	712154	1.
1	712262	1.
1	712354	1.
1	712447	1.
1	712538	1.
1	712622	1.
1	712714	1.
1	712817	1.
1	712918	1.
1	713016	1.
1	713100	1.
1	713182	1.
1	713272	1.
1	713373	1.
1	713467	1.
1	713576	1.
1	713664	1.
1	713775	1.
1	713890	1.
1	713968	1.
1	714063	1.
1	714167	1.
1	714260	1.
1	714353	1.
1	714471	1.
1	714573	1.
1	714661	1.
1	714775	1.
1	714894	1.
1	714991	1.
1	715093	1.
1	715208	1.
1	715304	1.
1	715401	1.
1	715481	1.
1	715579	1.
1	715683	1.
1	715767	1.
1	715863	1.
1	715971	1.
1	716067	1.
1	716147	1.
1	716241	1.
1	716340	1.
1	716455	1.
1	716573	1.
1	716672	1.
1	716781	1.
1	716883	1.
1	716991	1.
1	717076	1.
1	717176	1.
1	717273	1.
1	717369	1.
1	717460	1.
1	717573	1.
1	717669	1.
1	717775	1.
1	717872	1.
1	717971	1.
1	718075	1.
1	718172	1.
1	718267	1.
1	718369	1.
1	718489	1.
1	718587	1.
1	718721	1.
1	718809	1.
1	718912	1.
1	719017	1.
1	719116	1.
1	719231	1.
1	719342	1.
1	719444	1.
1	719550	1.
1	719652	1.
1	719755	1.
1	719852	1.
1	719938	1.
1	720040	1.
1	720120	1.
1	720213	1.
1	720316	1.
1	720416	1.
1	720512	1.
1	720605	1.
1	720697	1.
1	720797	1.
1	720895	1.
1	720987	1.
1	721095	1.
1	721187	1.
1	721293	1.
1	721376	1.
1	721474	1.
1	721572	1.
1	721659	1.
1	721759	1.
1	721857	1.
1	721966	1.
1	722071	1.
1	722183	1.
1	722304	1.
1	722401	1.
1	722496	1.
1	722586	1.
1	722687	1.
1	722789	1.
1	722897	1.
1	722991	1.
1	723101	1.
1	723181	1.
1	723274	1.
1	723356	1.
1	723455	1.
1	723551	1.
1	723656	1.
1	723743	1.
1	723845	1.
1	723952	1.
1	724071	1.
1	724162	1.
1	724261	1.
1	724362	1.
1	724458	1.
1	724555	1.
1	724652	1.
1	724755	1.
1	724857	1.
1	724946	1.
1	725031	1.
1	725128	1.
1	725214	1.
1	725301	1.
1	725406	1.
1	725500	1.
1	725593	1.
1	725702	1.
1	725805	1.
1	725924	1.
1	726039	1.
1	726143	1.
1	726257	1.
1	726372	1.
1	726484	1.
1	726576	1.
1	726678	1.
1	726776	1.
1	726887	1.
1	726979	1.
1	727066	1.
1	727184	1.
1	727267	1.
1	727396	1.
1	727507	1.
1	727621	1.
1	727713	1.
1	727828	1.
1	727931	1.
1	728046	1.
1	728145	1.
1	728236	1.
1	728335	1.
1	728429	1.
1	728528	1.
1	728633	1.
1	728733	1.
1	728844	1.
1	728911	1.
1	729015	1.
1	729098	1.
1	729194	1.
1	729301	1.
1	729379	1.
1	729468	1.
1	729561	1.
1	729670	1.
1	729753	1.
1	729859	1.
1	729941	1.
1	730044	1.
1	730159	1.
1	730265	1.
1	730369	1.
1	730467	1.
1	730574	1.
1	730680	1.
1	730788	1.
1	730900	1.
1	731007	1.
1	731100	1.
1	731193	1.
1	731306	1.
1	731397	1.
1	731509	1.
1	731613	1.
1	731690	1.
1	731804	1.
1	731909	1.
1	732010	1.
1	732110	1.
1	732187	1.
1	732283	1.
1	732394	1.
1	732501	1.
1	732604	1.
1	732717	1.
1	732825	1.
1	732911	1.
1	733012	1.
1	733113	1.
1	733206	1.
1	733289	1.
1	733383	1.
1	733472	1.
1	733582	1.
1	733682	1.
1	733776	1.
1	733856	1.
1	733960	1.
1	734050	1.
1	734143	1.
1	734262	1.
1	734360	1.
1	734466	1.
1	734566	1.
1	734691	1.
1	734788	1.
1	734882	1.
1	734976	1.
1	735099	1.
1	735194	1.
1	735296	1.
1	735392	1.
1	735486	1.
1	735580	1.
1	735677	1.
1	735767	1.
1	735859	1.
1	735966	1.
1	736075	1.
1	736158	1.
1	736255	1.
1	736363	1.
1	736472	1.
1	736571	1.
1	736666	1.
1	736765	1.
1	736875	1.
1	736971	1.
1	737069	1.
1	737169	1.
1	737285	1.
1	737369	1.
1	737464	1.
1	737557	1.
1	737672	1.
1	737769	1.
1	737872	1.
1	737966	1.
1	738062	1.
1	738167	1.
1	738278	1.
1	738369	1.
1	738465	1.
1	738577	1.
1	738663	1.
1	738778	1.
1	738879	1.
1	738989	1.
1	739092	1.
1	739186	1.
1	739273	1.
1	739382	1.
1	739490	1.
1	739575	1.
1	739704	1.
1	739799	1.
1	739897	1.
1	739987	1.
1	740069	1.
1	740161	1.
1	740263	1.
1	740359	1.
1	740466	1.
1	740574	1.
1	740662	1.
1	740761	1.
1	740869	1.
1	740966	1.
1	741062	1.
1	741168	1.
1	741268	1.
1	741364	1.
1	741467	1.
1	741585	1.
1	741679	1.
1	741774	1.
1	741872	1.
1	741979	1.
1	742079	1.
1	742178	1.
1	742284	1.
1	742385	1.
1	742471	1.
1	742576	1.
1	742670	1.
1	742771	1.
1	742851	1.
1	742950	1.
1	743049	1.
1	743175	1.
1	743266	1.
1	743366	1.
1	743472	1.
1	743570	1.
1	743670	1.
1	743763	1.
1	743862	1.
1	743984	1.
1	744085	1.
1	744171	1.
1	744283	1.
1	744385	1.
1	744475	1.
1	744572	1.
1	744660	1.
1	744773	1.
1	744857	1.
1	744950	1.
1	745059	1.
1	745141	1.
1	745242	1.
1	745332	1.
1	745438	1.
1	745538	1.
1	745644	1.
1	745740	1.
1	745844	1.
1	745943	1.
1	746034	1.
1	746122	1.
1	746213	1.
1	746310	1.
1	746410	1.
1	746495	1.
1	746616	1.
1	746697	1.
1	746795	1.
1	746895	1.
1	747002	1.
1	747099	1.
1	747202	1.
1	747292	1.
1	747400	1.
1	747503	1.
1	747602	1.
1	747725	1.
1	747815	1.
1	747924	1.
1	748035	1.
1	748142	1.
1	748237	1.
1	748343	1.
1	748448	1.
1	748556	1.
1	748656	1.
1	748772	1.
1	748879	1.
1	748982	1.
1	749094	1.
1	749201	1.
1	749299	1.
1	749389	1.
1	749493	1.
1	749590	1.
1	749706	1.
1	749804	1.
1	749884	1.
1	749987	1.
1	750085	1.
1	750174	1.
1	750268	1.
1	750366	1.
1	750482	1.
1	750585	1.
1	750677	1.
1	750786	1.
1	750887	1.
1	750990	1.
1	751077	1.
1	751164	1.
1	751257	1.
1	751360	1.
1	751459	1.
1	751554	1.
1	751652	1.
1	751751	1.
1	751844	1.
1	751941	1.
1	752034	1.
1	752123	1.
1	752226	1.
1	752327	1.
1	752419	1.
1	752530	1.
1	752624	1.
1	752729	1.
1	752823	1.
1	752922	1.
1	753019	1.
1	753121	1.
1	753219	1.
1	753302	1.
1	753391	1.
1	753473	1.
1	753578	1.
1	753665	1.
1	753760	1.
1	753866	1.
1	753970	1.
1	754066	1.
1	754130	1.
1	754209	1.
1	754333	1.
1	754438	1.
1	754537	1.
1	754624	1.
1	754721	1.
1	754816	1.
1	754927	1.
1	755027	1.
1	755131	1.
1	755223	1.
1	755316	1.
1	755414	1.
1	755512	1.
1	755614	1.
1	755715	1.
1	755813	1.
1	755911	1.
1	756008	1.
1	756103	1.
1	756226	1.
1	756333	1.
1	756434	1.
1	756533	1.
1	756631	1.
1	756729	1.
1	756816	1.
1	756917	1.
1	756998	1.
1	757099	1.
1	757202	1.
1	757300	1.
1	757381	1.
1	757481	1.
1	757592	1.
1	757692	1.
1	757806	1.
1	757926	1.
1	758030	1.
1	758123	1.
1	758220	1.
1	758340	1.
1	758443	1.
1	758545	1.
1	758643	1.
1	758744	1.
1	758835	1.
1	758931	1.
1	759014	1.
1	759137	1.
1	759239	1.
1	759322	1.
1	759422	1.
1	759514	1.
1	759599	1.
1	759694	1.
1	759799	1.
1	759905	1.
1	760003	1.
1	760096	1.
1	760197	1.
1	760290	1.
1	760382	1.
1	760460	1.
1	760564	1.
1	760660	1.
1	760753	1.
1	760840	1.
1	760928	1.
1	761034	1.
1	761122	1.
1	761217	1.
1	761308	1.
1	761401	1.
1	761509	1.
1	761624	1.
1	761721	1.
1	761821	1.
1	761927	1.
1	762034	1.
1	762130	1.
1	762250	1.
1	762359	1.
1	762461	1.
1	762586	1.
1	762692	1.
1	762796	1.
1	762895	1.
1	762996	1.
1	763092	1.
1	763205	1.
1	763305	1.
1	763396	1.
1	763503	1.
1	763603	1.
1	763703	1.
1	763798	1.
1	763897	1.
1	764002	1.
1	764108	1.
1	764216	1.
1	764315	1.
1	764417	1.
1	764509	1.
1	764621	1.
1	764724	1.
1	764829	1.
1	764930	1.
1	765029	1.
1	765105	1.
1	765196	1.
1	765292	1.
1	765393	1.
1	765502	1.
1	765608	1.
1	765712	1.
1	765820	1.
1	765913	1.
1	766007	1.
1	766118	1.
1	766204	1.
1	766300	1.
1	766407	1.
1	766511	1.
1	766616	1.
1	766710	1.
1	766816	1.
1	766927	1.
1	767024	1.
1	767129	1.
1	767224	1.
1	767343	1.
1	767433	1.
1	767547	1.
1	767653	1.
1	767751	1.
1	767849	1.
1	767936	1.
1	768048	1.
1	768139	1.
1	768248	1.
1	768359	1.
1	768448	1.
1	768533	1.
1	768636	1.
1	768739	1.
1	768834	1.
1	768931	1.
1	769026	1.
1	769138	1.
1	769239	1.
1	769365	1.
1	769446	1.
1	769582	1.
1	769685	1.
1	769771	1.
1	769864	1.
1	769967	1.
1	770095	1.
1	770190	1.
1	770303	1.
1	770400	1.
1	770510	1.
1	770604	1.
1	770706	1.
1	770820	1.
1	770917	1.
1	771016	1.
1	771128	1.
1	771233	1.
1	771348	1.
1	771439	1.
1	771542	1.
1	771627	1.
1	771724	1.
1	771802	1.
1	771906	1.
1	772009	1.
1	772104	1.
1	772206	1.
1	772294	1.
1	772401	1.
1	772501	1.
1	772624	1.
1	772714	1.
1	772816	1.
1	772912	1.
1	773002	1.
1	773100	1.
1	773191	1.
1	773281	1.
1	773376	1.
1	773489	1.
1	773576	1.
1	773677	1.
1	773791	1.
1	773885	1.
1	773979	1.
1	774077	1.
1	774168	1.
1	774267	1.
1	774370	1.
1	774472	1.
1	774582	1.
1	774711	1.
1	774801	1.
1	774913	1.
1	775004	1.
1	775124	1.
1	775250	1.
1	775364	1.
1	775481	1.
1	775584	1.
1	775679	1.
1	775781	1.
1	775884	1.
1	775995	1.
1	776085	1.
1	776203	1.
1	776308	1.
1	776401	1.
1	776511	1.
1	776601	1.
1	776698	1.
1	776803	1.
1	776911	1.
1	777032	1.
1	777141	1.
1	777266	1.
1	777346	1.
1	777450	1.
1	777556	1.
1	777674	1.
1	777780	1.
1	777876	1.
1	777968	1.
1	778081	1.
1	778196	1.
1	778287	1.
1	778387	1.
1	778484	1.
1	778586	1.
1	778704	1.
1	778803	1.
1	778900	1.
1	779028	1.
1	779146	1.
1	779251	1.
1	779344	1.
1	779455	1.
1	779549	1.
1	779652	1.
1	779729	1.
1	779836	1.
1	779942	1.
1	780028	1.
1	780131	1.
1	780232	1.
1	780329	1.
1	780412	1.
1	780538	1.
1	780661	1.
1	780755	1.
1	780860	1.
1	780956	1.
1	781055	1.
1	781154	1.
1	781242	1.
1	781331	1.
1	781430	1.
1	781535	1.
1	781644	1.
1	781743	1.
1	781855	1.
1	781957	1.
1	782059	1.
1	782178	1.
1	782286	1.
1	782388	1.
1	782500	1.
1	782611	1.
1	782698	1.
1	782823	1.
1	782936	1.
1	783042	1.
1	783131	1.
1	783241	1.
1	783347	1.
1	783436	1.
1	783528	1.
1	783620	1.
1	783705	1.
1	783809	1.
1	783895	1.
1	783997	1.
1	784102	1.
1	784204	1.
1	784320	1.
1	784405	1.
1	784504	1.
1	784620	1.
1	784701	1.
1	784802	1.
1	784883	1.
1	784975	1.
1	785072	1.
1	785181	1.
1	785282	1.
1	785381	1.
1	785476	1.
1	785564	1.
1	785650	1.
1	785731	1.
1	785824	1.
1	785915	1.
1	786009	1.
1	786120	1.
1	786222	1.
1	786306	1.
1	786408	1.
1	786521	1.
1	786621	1.
1	786727	1.
1	786827	1.
1	786945	1.
1	787061	1.
1	787152	1.
1	787254	1.
1	787355	1.
1	787446	1.
1	787525	1.
1	787633	1.
1	787740	1.
1	787844	1.
1	787937	1.
1	788039	1.
1	788133	1.
1	788254	1.
1	788367	1.
1	788475	1.
1	788585	1.
1	788696	1.
1	788806	1.
1	788907	1.
1	789014	1.
1	789117	1.
1	789231	1.
1	789332	1.
1	789451	1.
1	789541	1.
1	789637	1.
1	789724	1.
1	789830	1.
1	789947	1.
1	790052	1.
1	790178	1.
1	790275	1.
1	790386	1.
1	790467	1.
1	790595	1.
1	790698	1.
1	790811	1.
1	790927	1.
1	791028	1.
1	791126	1.
1	791221	1.
1	791330	1.
1	791433	1.
1	791520	1.
1	791617	1.
1	791740	1.
1	791825	1.
1	791922	1.
1	792030	1.
1	792127	1.
1	792210	1.
1	792310	1.
1	792407	1.
1	792493	1.
1	792595	1.
1	792701	1.
1	792805	1.
1	792900	1.
1	793004	1.
1	793129	1.
1	793237	1.
1	793360	1.
1	793453	1.
1	793541	1.
1	793652	1.
1	793742	1.
1	793836	1.
1	793942	1.
1	794048	1.
1	794151	1.
1	794243	1.
1	794336	1.
1	794420	1.
1	794538	1.
1	794642	1.
1	794745	1.
1	794839	1.
1	794950	1.
1	795051	1.
1	795164	1.
1	795272	1.
1	795373	1.
1	795458	1.
1	795562	1.
1	795661	1.
1	795763	1.
1	795861	1.
1	795945	1.
1	796059	1.
1	796143	1.
1	796255	1.
1	796347	1.
1	796446	1.
1	796539	1.
1	796625	1.
1	796714	1.
1	796806	1.
1	796899	1.
1	797008	1.
1	797122	1.
1	797207	1.
1	797313	1.
1	797402	1.
1	797510	1.
1	797611	1.
1	797724	1.
1	797836	1.
1	797937	1.
1	798029	1.
1	798138	1.
1	798239	1.
1	798343	1.
1	798451	1.
1	798546	1.
1	798643	1.
1	798754	1.
1	798854	1.
1	798956	1.
1	799046	1.
1	799134	1.
1	799220	1.
1	799312	1.
1	799401	1.
1	799498	1.
1	799605	1.
1	799722	1.
1	799811	1.
1	799917	1.
1	799999	1.
1	800099	1.
1	800212	1.
1	800309	1.
1	800392	1.
1	800473	1.
1	800585	1.
1	800674	1.
1	800780	1.
1	800876	1.
1	800962	1.
1	801062	1.
1	801170	1.
1	801266	1.
1	801353	1.
1	801453	1.
1	801549	1.
1	801651	1.
1	801757	1.
1	801867	1.
1	801968	1.
1	802086	1.
1	802178	1.
1	802271	1.
1	802352	1.
1	802463	1.
1	802572	1.
1	802669	1.
1	802779	1.
1	802878	1.
1	802972	1.
1	803076	1.
1	803154	1.
1	803253	1.
1	803361	1.
1	803477	1.
1	803570	1.
1	803670	1.
1	803774	1.
1	803855	1.
1	803964	1.
1	804051	1.
1	804155	1.
1	804262	1.
1	804349	1.
1	804455	1.
1	804543	1.
1	804652	1.
1	804758	1.
1	804859	1.
1	804960	1.
1	805064	1.
1	805186	1.
1	805297	1.
1	805394	1.
1	805495	1.
1	805567	1.
1	805652	1.
1	805760	1.
1	805871	1.
1	805974	1.
1	806058	1.
1	806153	1.
1	806265	1.
1	806374	1.
1	806470	1.
1	806568	1.
1	806661	1.
1	806779	1.
1	806893	1.
1	806984	1.
1	807082	1.
1	807185	1.
1	807292	1.
1	807382	1.
1	807455	1.
1	807557	1.
1	807654	1.
1	807750	1.
1	807849	1.
1	807948	1.
1	808050	1.
1	808134	1.
1	808230	1.
1	808331	1.
1	808420	1.
1	808510	1.
1	808619	1.
1	808731	1.
1	808828	1.
1	808917	1.
1	809030	1.
1	809127	1.
1	809226	1.
1	809317	1.
1	809418	1.
1	809539	1.
1	809651	1.
1	809748	1.
1	809847	1.
1	809941	1.
1	810041	1.
1	810139	1.
1	810226	1.
1	810342	1.
1	810432	1.
1	810539	1.
1	810643	1.
1	810744	1.
1	810836	1.
1	810966	1.
1	811072	1.
1	811181	1.
1	811279	1.
1	811373	1.
1	811457	1.
1	811579	1.
1	811681	1.
1	811780	1.
1	811880	1.
1	811971	1.
1	812076	1.
1	812173	1.
1	812280	1.
1	812376	1.
1	812480	1.
1	812573	1.
1	812660	1.
1	812746	1.
1	812848	1.
1	812941	1.
1	813033	1.
1	813135	1.
1	813252	1.
1	813355	1.
1	813480	1.
1	813585	1.
1	813681	1.
1	813765	1.
1	813853	1.
1	813932	1.
1	814012	1.
1	814119	1.
1	814210	1.
1	814301	1.
1	814408	1.
1	814496	1.
1	814612	1.
1	814701	1.
1	814779	1.
1	814879	1.
1	814977	1.
1	815089	1.
1	815187	1.
1	815280	1.
1	815379	1.
1	815481	1.
1	815581	1.
1	815685	1.
1	815789	1.
1	815872	1.
1	815972	1.
1	816069	1.
1	816184	1.
1	816296	1.
1	816407	1.
1	816479	1.
1	816568	1.
1	816666	1.
1	816756	1.
1	816857	1.
1	816952	1.
1	817044	1.
1	817136	1.
1	817238	1.
1	817324	1.
1	817442	1.
1	817538	1.
1	817636	1.
1	817739	1.
1	817843	1.
1	817937	1.
1	818061	1.
1	818163	1.
1	818264	1.
1	818348	1.
1	818442	1.
1	818538	1.
1	818641	1.
1	818732	1.
1	818835	1.
1	818929	1.
1	819042	1.
1	819144	1.
1	819245	1.
1	819354	1.
1	819440	1.
1	819525	1.
1	819623	1.
1	819723	1.
1	819817	1.
1	819910	1.
1	820003	1.
1	820110	1.
1	820196	1.
1	820314	1.
1	820405	1.
1	820500	1.
1	820593	1.
1	820677	1.
1	820783	1.
1	820878	1.
1	820975	1.
1	821077	1.
1	821176	1.
1	821286	1.
1	821397	1.
1	821500	1.
1	821599	1.
1	821705	1.
1	821807	1.
1	821909	1.
1	822001	1.
1	822116	1.
1	822213	1.
1	822327	1.
1	822409	1.
1	822501	1.
1	822598	1.
1	822686	1.
1	822786	1.
1	822876	1.
1	822965	1.
1	823064	1.
1	823157	1.
1	823267	1.
1	823367	1.
1	823474	1.
1	823560	1.
1	823647	1.
1	823756	1.
1	823863	1.
1	823989	1.
1	824076	1.
1	824173	1.
1	824264	1.
1	824360	1.
1	824468	1.
1	824569	1.
1	824661	1.
1	824750	1.
1	824867	1.
1	824975	1.
1	825061	1.
1	825170	1.
1	825269	1.
1	825352	1.
1	825453	1.
1	825547	1.
1	825636	1.
1	825739	1.
1	825862	1.
1	825972	1.
1	826079	1.
1	826188	1.
1	826277	1.
1	826365	1.
1	826476	1.
1	826582	1.
1	826689	1.
1	826778	1.
1	826867	1.
1	826956	1.
1	827058	1.
1	827153	1.
1	827251	1.
1	827364	1.
1	827458	1.
1	827557	1.
1	827668	1.
1	827762	1.
1	827869	1.
1	827956	1.
1	828057	1.
1	828173	1.
1	828263	1.
1	828373	1.
1	828479	1.
1	828570	1.
1	828659	1.
1	828759	1.
1	828860	1.
1	828955	1.
1	829051	1.
1	829159	1.
1	829263	1.
1	829357	1.
1	829445	1.
1	829554	1.
1	829655	1.
1	829750	1.
1	829861	1.
1	829958	1.
1	830058	1.
1	830163	1.
1	830262	1.
1	830359	1.
1	830457	1.
1	830541	1.
1	830642	1.
1	830741	1.
1	830837	1.
1	830939	1.
1	831044	1.
1	831139	1.
1	831243	1.
1	831342	1.
1	831443	1.
1	831560	1.
1	831661	1.
1	831746	1.
1	831828	1.
1	831925	1.
1	832022	1.
1	832132	1.
1	832231	1.
1	832309	1.
1	832405	1.
1	832514	1.
1	832605	1.
1	832703	1.
1	832816	1.
1	832937	1.
1	833032	1.
1	833128	1.
1	833214	1.
1	833303	1.
1	833395	1.
1	833497	1.
1	833588	1.
1	833693	1.
1	833790	1.
1	833891	1.
1	834003	1.
1	834116	1.
1	834208	1.
1	834298	1.
1	834389	1.
1	834502	1.
1	834598	1.
1	834692	1.
1	834806	1.
1	834914	1.
1	835017	1.
1	835103	1.
1	835226	1.
1	835305	1.
1	835415	1.
1	835529	1.
1	835633	1.
1	835737	1.
1	835847	1.
1	835935	1.
1	836015	1.
1	836125	1.
1	836237	1.
1	836341	1.
1	836445	1.
1	836538	1.
1	836640	1.
1	836744	1.
1	836851	1.
1	836961	1.
1	837067	1.
1	837164	1.
1	837249	1.
1	837351	1.
1	837450	1.
1	837546	1.
1	837669	1.
1	837763	1.
1	837858	1.
1	837946	1.
1	838066	1.
1	838173	1.
1	838284	1.
1	838398	1.
1	838488	1.
1	838591	1.
1	838677	1.
1	838782	1.
1	838874	1.
1	838970	1.
1	839047	1.
1	839128	1.
1	839227	1.
1	839327	1.
1	839427	1.
1	839531	1.
1	839635	1.
1	839749	1.
1	839850	1.
1	839957	1.
1	840048	1.
1	840155	1.
1	840243	1.
1	840344	1.
1	840460	1.
1	840577	1.
1	840676	1.
1	840770	1.
1	840866	1.
1	840984	1.
1	841066	1.
1	841160	1.
1	841252	1.
1	841340	1.
1	841425	1.
1	841525	1.
1	841612	1.
1	841701	1.
1	841796	1.
1	841896	1.
1	842007	1.
1	842123	1.
1	842224	1.
1	842310	1.
1	842432	1.
1	842528	1.
1	842619	1.
1	842730	1.
1	842822	1.
1	842907	1.
1	843016	1.
1	843113	1.
1	843198	1.
1	843293	1.
1	843379	1.
1	843473	1.
1	843602	1.
1	843716	1.
1	843817	1.
1	843913	1.
1	844014	1.
1	844105	1.
1	844196	1.
1	844295	1.
1	844407	1.
1	844515	1.
1	844621	1.
1	844747	1.
1	844862	1.
1	844952	1.
1	845043	1.
1	845148	1.
1	845245	1.
1	845360	1.
1	845456	1.
1	845558	1.
1	845658	1.
1	845782	1.
1	845868	1.
1	845958	1.
1	846035	1.
1	846141	1.
1	846231	1.
1	846332	1.
1	846424	1.
1	846533	1.
1	846633	1.
1	846739	1.
1	846841	1.
1	846935	1.
1	847049	1.
1	847144	1.
1	847243	1.
1	847353	1.
1	847451	1.
1	847546	1.
1	847643	1.
1	847742	1.
1	847846	1.
1	847940	1.
1	848048	1.
1	848143	1.
1	848261	1.
1	848360	1.
1	848445	1.
1	848545	1.
1	848637	1.
1	848736	1.
1	848824	1.
1	848943	1.
1	849049	1.
1	849157	1.
1	849249	1.
1	849340	1.
1	849441	1.
1	849542	1.
1	849630	1.
1	849730	1.
1	849831	1.
1	849934	1.
1	850018	1.
1	850113	1.
1	850233	1.
1	850324	1.
1	850431	1.
1	850535	1.
1	850637	1.
1	850740	1.
1	850829	1.
1	850930	1.
1	851033	1.
1	851140	1.
1	851251	1.
1	851340	1.
1	851443	1.
1	851534	1.
1	851659	1.
1	851769	1.
1	851853	1.
1	851957	1.
1	852052	1.
1	852143	1.
1	852259	1.
1	852339	1.
1	852454	1.
1	852539	1.
1	852629	1.
1	852730	1.
1	852827	1.
1	852922	1.
1	853019	1.
1	853126	1.
1	853247	1.
1	853344	1.
1	853450	1.
1	853544	1.
1	853646	1.
1	853739	1.
1	853840	1.
1	853931	1.
1	854042	1.
1	854135	1.
1	854233	1.
1	854344	1.
1	854447	1.
1	854562	1.
1	854687	1.
1	854774	1.
1	854896	1.
1	854979	1.
1	855066	1.
1	855164	1.
1	855260	1.
1	855360	1.
1	855448	1.
1	855551	1.
1	855652	1.
1	855748	1.
1	855844	1.
1	855942	1.
1	856044	1.
1	856138	1.
1	856234	1.
1	856318	1.
1	856426	1.
1	856518	1.
1	856619	1.
1	856719	1.
1	856820	1.
1	856941	1.
1	857031	1.
1	857125	1.
1	857219	1.
1	857315	1.
1	857397	1.
1	857491	1.
1	857596	1.
1	857704	1.
1	857816	1.
1	857926	1.
1	858039	1.
1	858144	1.
1	858251	1.
1	858348	1.
1	858455	1.
1	858554	1.
1	858667	1.
1	858773	1.
1	858884	1.
1	859001	1.
1	859107	1.
1	859190	1.
1	859286	1.
1	859395	1.
1	859517	1.
1	859602	1.
1	859696	1.
1	859797	1.
1	859894	1.
1	859985	1.
1	860074	1.
1	860170	1.
1	860269	1.
1	860374	1.
1	860485	1.
1	860586	1.
1	860675	1.
1	860778	1.
1	860876	1.
1	860969	1.
1	861056	1.
1	861155	1.
1	861241	1.
1	861339	1.
1	861438	1.
1	861522	1.
1	861628	1.
1	861725	1.
1	861828	1.
1	861928	1.
1	862016	1.
1	862107	1.
1	862227	1.
1	862334	1.
1	862438	1.
1	862527	1.
1	862632	1.
1	862728	1.
1	862835	1.
1	862959	1.
1	863079	1.
1	863155	1.
1	863235	1.
1	863339	1.
1	863433	1.
1	863535	1.
1	863645	1.
1	863760	1.
1	863854	1.
1	863936	1.
1	864038	1.
1	864134	1.
1	864244	1.
1	864350	1.
1	864445	1.
1	864544	1.
1	864639	1.
1	864740	1.
1	864831	1.
1	864915	1.
1	865001	1.
1	865107	1.
1	865200	1.
1	865298	1.
1	865383	1.
1	865479	1.
1	865576	1.
1	865674	1.
1	865774	1.
1	865876	1.
1	865978	1.
1	866082	1.
1	866189	1.
1	866308	1.
1	866420	1.
1	866518	1.
1	866609	1.
1	866682	1.
1	866794	1.
1	866896	1.
1	866998	1.
1	867102	1.
1	867208	1.
1	867289	1.
1	867377	1.
1	867467	1.
1	867584	1.
1	867680	1.
1	867781	1.
1	867886	1.
1	867973	1.
1	868083	1.
1	868177	1.
1	868276	1.
1	868380	1.
1	868485	1.
1	868580	1.
1	868679	1.
1	868776	1.
1	868873	1.
1	868965	1.
1	869060	1.
1	869177	1.
1	869266	1.
1	869377	1.
1	869457	1.
1	869559	1.
1	869672	1.
1	869769	1.
1	869881	1.
1	869991	1.
1	870096	1.
1	870220	1.
1	870308	1.
1	870401	1.
1	870514	1.
1	870621	1.
1	870722	1.
1	870815	1.
1	870908	1.
1	870995	1.
1	871100	1.
1	871194	1.
1	871301	1.
1	871409	1.
1	871513	1.
1	871611	1.
1	871706	1.
1	871793	1.
1	871892	1.
1	871995	1.
1	872103	1.
1	872217	1.
1	872322	1.
1	872421	1.
1	872516	1.
1	872619	1.
1	872718	1.
1	872827	1.
1	872927	1.
1	873026	1.
1	873131	1.
1	873233	1.
1	873317	1.
1	873429	1.
1	873537	1.
1	873638	1.
1	873740	1.
1	873840	1.
1	873921	1.
1	874025	1.
1	874119	1.
1	874207	1.
1	874297	1.
1	874388	1.
1	874497	1.
