1	621512	2	2
1	621613	2	2
1	621714	2	2
1	621827	2	2
1	621926	2	2
1	622007	2	2
1	622111	2	2
1	622205	2	2
1	622310	2	2
1	622429	2	2
1	622536	2	2
1	622620	2	2
1	622727	2	2
1	622844	2	2
1	622938	2	2
1	623047	2	2
1	623151	2	2
1	623265	2	2
1	623363	2	2
1	623469	2	2
1	623573	2	2
1	623662	2	2
1	623760	2	2
1	623878	2	2
1	623973	2	2
1	624066	2	2
1	624167	2	2
1	624275	2	2
1	624364	2	2
1	624447	2	2
1	624531	2	2
1	624632	2	2
1	624729	2	2
1	624825	2	2
1	624924	2	2
1	625032	2	2
1	625128	2	2
1	625225	2	2
1	625313	2	2
1	625403	2	2
1	625492	2	2
1	625579	2	2
1	625701	2	2
1	625809	2	2
1	625916	2	2
1	626013	2	2
1	626122	2	2
1	626226	2	2
1	626323	2	2
1	626431	2	2
1	626523	2	2
1	626626	2	2
1	626730	2	2
1	626826	2	2
1	626925	2	2
1	627018	2	2
1	627110	2	2
1	627204	2	2
1	627292	2	2
1	627401	2	2
1	627485	2	2
1	627580	2	2
1	627680	2	2
1	627784	2	2
1	627876	2	2
1	627961	2	2
1	628062	2	2
1	628175	2	2
1	628284	2	2
1	628374	2	2
1	628485	2	2
1	628589	2	2
1	628682	2	2
1	628785	2	2
1	628889	2	2
1	628975	2	2
1	629068	2	2
1	629181	2	2
1	629267	2	2
1	629388	2	2
1	629476	2	2
1	629580	2	2
1	629691	2	2
1	629803	2	2
1	629893	2	2
1	630025	2	2
1	630109	2	2
1	630201	2	2
1	630291	2	2
1	630392	2	2
1	630493	2	2
1	630594	2	2
1	630700	2	2
1	630794	2	2
1	630877	2	2
1	630971	2	2
1	631081	2	2
1	631190	2	2
1	631294	2	2
1	631401	2	2
1	631499	2	2
1	631584	2	2
1	631702	2	2
1	631798	2	2
1	631908	2	2
1	631997	2	2
1	632096	2	2
1	632185	2	2
1	632278	2	2
1	632378	2	2
1	632477	2	2
1	632571	2	2
1	632674	2	2
1	632783	2	2
1	632878	2	2
1	632964	2	2
1	633077	2	2
1	633183	2	2
1	633275	2	2
1	633389	2	2
1	633488	2	2
1	633589	2	2
1	633694	2	2
1	633804	2	2
1	633921	2	2
1	634015	2	2
1	634107	2	2
1	634225	2	2
1	634326	2	2
1	634417	2	2
1	634516	2	2
1	634628	2	2
1	634731	2	2
1	634831	2	2
1	634924	2	2
1	635013	2	2
1	635109	2	2
1	635203	2	2
1	635305	2	2
1	635393	2	2
1	635504	2	2
1	635607	2	2
1	635699	2	2
1	635805	2	2
1	635913	2	2
1	636018	2	2
1	636106	2	2
1	636188	2	2
1	636301	2	2
1	636392	2	2
1	636486	2	2
1	636577	2	2
1	636683	2	2
1	636773	2	2
1	636890	2	2
1	636985	2	2
1	637099	2	2
1	637202	2	2
1	637306	2	2
1	637410	2	2
1	637502	2	2
1	637625	2	2
1	637745	2	2
1	637838	2	2
1	637916	2	2
1	638023	2	2
1	638124	2	2
1	638234	2	2
1	638324	2	2
1	638425	2	2
1	638533	2	2
1	638638	2	2
1	638719	2	2
1	638832	2	2
1	638920	2	2
1	639027	2	2
1	639122	2	2
1	639239	2	2
1	639343	2	2
1	639446	2	2
1	639538	2	2
1	639656	2	2
1	639756	2	2
1	639851	2	2
1	639947	2	2
1	640058	2	2
1	640162	2	2
1	640237	2	2
1	640346	2	2
1	640449	2	2
1	640567	2	2
1	640682	2	2
1	640798	2	2
1	640920	2	2
1	641024	2	2
1	641130	2	2
1	641239	2	2
1	641328	2	2
1	641418	2	2
1	641537	2	2
1	641631	2	2
1	641748	2	2
1	641842	2	2
1	641942	2	2
1	642031	2	2
1	642137	2	2
1	642237	2	2
1	642336	2	2
1	642443	2	2
1	642545	2	2
1	642641	2	2
1	642745	2	2
1	642834	2	2
1	642931	2	2
1	643037	2	2
1	643132	2	2
1	643249	0	2
1	643360	0	2
1	643449	0	2
1	643552	0	2
1	643663	0	2
1	643777	0	2
1	643870	0	2
1	643954	0	2
1	644040	0	2
1	644150	0	2
1	644278	0	2
1	644381	0	2
1	644486	0	2
1	644574	0	2
1	644664	0	2
1	644756	0	2
1	644833	0	2
1	644941	0	2
1	645029	0	2
1	645116	0	2
1	645210	0	2
1	645301	0	2
1	645396	0	2
1	645509	0	2
1	645617	0	2
1	645704	0	2
1	645811	0	2
1	645889	0	2
1	645978	0	2
1	646076	0	2
1	646190	0	2
1	646277	0	2
1	646378	0	2
1	646467	0	2
1	646564	0	2
1	646649	0	2
1	646736	0	2
1	646845	0	2
1	646963	0	2
1	647051	0	2
1	647158	0	2
1	647259	0	2
1	647361	0	2
1	647479	0	2
1	647585	0	2
1	647698	0	2
1	647789	0	2
1	647882	0	2
1	647969	0	2
1	648074	0	2
1	648170	0	2
1	648276	0	2
1	648370	0	2
1	648478	0	2
1	648571	0	2
1	648676	0	2
1	648774	0	2
1	648868	0	2
1	648970	0	2
1	649064	0	2
1	649154	0	2
1	649252	0	2
1	649334	0	2
1	649417	0	2
1	649521	0	2
1	649618	0	2
1	649723	0	2
1	649814	0	2
1	649914	0	2
1	649994	0	2
1	650103	0	2
1	650196	0	2
1	650308	0	2
1	650404	0	2
1	650526	0	2
1	650622	0	2
1	650726	0	2
1	650837	0	2
1	650929	0	2
1	651018	0	2
1	651133	0	2
1	651237	0	2
1	651328	0	2
1	651433	0	2
1	651521	0	2
1	651618	0	2
1	651729	0	2
1	651833	0	2
1	651921	0	2
1	652002	0	2
1	652105	0	2
1	652218	0	2
1	652318	0	2
1	652412	0	2
1	652530	0	2
1	652624	0	2
1	652725	0	2
1	652841	0	2
1	652952	0	2
1	653063	0	2
1	653185	0	2
1	653285	0	2
1	653389	0	2
1	653481	0	2
1	653588	0	2
1	653692	0	2
1	653786	0	2
1	653893	0	2
1	653999	0	2
1	654119	0	2
1	654219	0	2
1	654316	0	2
1	654400	0	2
1	654492	0	2
1	654577	0	2
1	654681	0	2
1	654794	0	2
1	654902	0	2
1	654990	0	2
1	655077	0	2
1	655188	0	2
1	655280	0	2
1	655358	0	2
1	655464	0	2
1	655559	0	2
1	655657	0	2
1	655759	0	2
1	655862	0	2
1	655970	0	2
1	656083	0	2
1	656184	0	2
1	656282	0	2
1	656374	0	2
1	656482	0	2
1	656595	0	2
1	656687	0	2
1	656784	0	2
1	656871	0	2
1	656980	0	2
1	657084	0	2
1	657192	0	2
1	657286	0	2
1	657397	0	2
1	657494	0	2
1	657592	0	2
1	657698	0	1
1	657792	0	1
1	657890	0	1
1	657984	0	1
1	658087	0	1
1	658173	0	1
1	658275	0	1
1	658357	0	1
1	658450	0	1
1	658552	0	1
1	658650	0	1
1	658748	0	1
1	658849	0	1
1	658953	0	1
1	659055	0	1
1	659161	0	1
1	659252	0	1
1	659369	0	1
1	659480	0	1
1	659569	0	1
1	659676	0	1
1	659777	0	1
1	659859	0	1
1	659963	0	1
1	660067	0	1
1	660170	0	1
1	660276	0	1
1	660366	0	1
1	660467	0	1
1	660560	0	1
1	660663	0	1
1	660768	0	1
1	660868	0	1
1	660963	0	1
1	661067	0	1
1	661162	0	1
1	661268	0	1
1	661364	0	1
1	661465	0	1
1	661559	0	1
1	661664	0	1
1	661775	0	1
1	661860	0	1
1	661948	0	1
1	662048	0	1
1	662164	0	1
1	662271	0	1
1	662362	0	1
1	662466	0	1
1	662569	0	1
1	662657	0	1
1	662744	0	1
1	662855	0	1
1	662956	0	1
1	663033	0	1
1	663132	0	1
1	663225	0	1
1	663308	0	1
1	663414	0	1
1	663519	0	1
1	663633	0	1
1	663723	0	1
1	663826	0	1
1	663940	0	1
1	664041	0	1
1	664143	0	1
1	664241	0	1
1	664336	0	1
1	664442	0	1
1	664531	0	1
1	664614	0	1
1	664707	0	1
1	664812	0	1
1	664905	0	1
1	664984	0	1
1	665091	0	1
1	665187	0	1
1	665292	0	1
1	665405	0	1
1	665493	0	1
1	665614	0	1
1	665726	0	1
1	665836	0	1
1	665940	0	1
1	666031	0	1
1	666122	0	1
1	666234	0	1
1	666331	0	1
1	666412	0	1
1	666526	0	1
1	666629	0	1
1	666713	0	1
1	666802	0	1
1	666899	0	1
1	667004	0	1
1	667101	0	1
1	667189	0	1
1	667293	0	1
1	667391	0	1
1	667482	0	1
1	667586	0	1
1	667682	0	1
1	667772	0	1
1	667863	0	1
1	667962	0	1
1	668049	0	1
1	668167	0	1
1	668269	0	1
1	668361	0	1
1	668456	0	1
1	668534	0	1
1	668625	0	1
1	668728	0	1
1	668837	0	1
1	668938	0	1
1	669044	0	1
1	669166	0	1
1	669279	0	1
1	669381	0	1
1	669472	0	1
1	669575	0	1
1	669667	0	1
1	669779	0	1
1	669878	0	1
1	669972	0	1
1	670067	0	1
1	670167	0	1
1	670278	0	1
1	670367	0	1
1	670472	0	1
1	670566	0	1
1	670680	0	1
1	670786	0	1
1	670882	0	1
1	670989	0	1
1	671081	0	1
1	671180	0	1
1	671267	0	1
1	671361	0	1
1	671439	0	1
1	671540	0	1
1	671644	0	1
1	671731	0	1
1	671828	0	1
1	671923	0	1
1	672030	0	1
1	672128	0	1
1	672220	0	1
1	672336	0	1
1	672426	0	1
1	672523	0	1
1	672638	0	1
1	672735	0	1
1	672841	0	1
1	672931	0	1
1	673031	0	1
1	673134	0	1
1	673234	0	1
1	673349	0	1
1	673450	0	1
1	673542	0	1
1	673647	0	1
1	673752	0	1
1	673845	0	1
1	673943	0	1
1	674041	0	1
1	674146	0	1
1	674228	0	1
1	674323	0	1
1	674421	0	1
1	674527	0	1
1	674617	0	1
1	674729	0	1
1	674836	0	1
1	674929	0	1
1	675029	0	1
1	675108	0	1
1	675215	0	1
1	675315	0	1
1	675404	0	1
1	675499	0	1
1	675606	0	1
1	675716	0	1
1	675813	0	1
1	675905	0	1
1	676004	0	1
1	676101	0	1
1	676211	0	1
1	676314	0	1
1	676420	0	1
1	676518	0	1
1	676617	0	1
1	676717	0	1
1	676813	0	1
1	676918	0	1
1	677033	0	1
1	677141	0	1
1	677226	0	1
1	677337	0	1
1	677438	0	1
1	677524	0	1
1	677620	0	1
1	677726	0	1
1	677827	0	1
1	677925	0	1
1	678029	0	1
1	678128	0	1
1	678213	0	1
1	678319	0	1
1	678434	0	1
1	678539	0	1
1	678651	0	1
1	678754	0	1
1	678856	0	1
1	678960	0	1
1	679063	0	1
1	679154	0	1
1	679253	0	1
1	679365	0	1
1	679462	0	1
1	679578	0	1
1	679661	0	1
1	679773	0	1
1	679883	0	1
1	679978	0	1
1	680087	0	1
1	680197	0	1
1	680285	0	1
1	680391	0	1
1	680493	0	1
1	680594	0	1
1	680692	0	1
1	680796	0	1
1	680879	0	1
1	680979	0	1
1	681093	0	1
1	681191	0	1
1	681281	0	1
1	681369	0	1
1	681461	0	1
1	681575	0	1
1	681669	0	1
1	681771	0	1
1	681893	0	1
1	681994	0	1
1	682066	0	1
1	682159	0	1
1	682282	0	1
1	682394	0	1
1	682490	0	1
1	682583	0	1
1	682682	0	1
1	682783	0	1
1	682878	0	1
1	682990	0	1
1	683106	0	1
1	683211	0	1
1	683324	0	1
1	683440	0	1
1	683544	0	1
1	683630	0	1
1	683725	0	1
1	683829	0	1
1	683925	0	1
1	684037	0	1
1	684134	0	1
1	684241	0	1
1	684335	0	1
1	684431	0	1
1	684530	0	1
1	684631	0	1
1	684722	0	1
1	684828	0	1
1	684936	0	1
1	685041	0	1
1	685154	0	1
1	685245	0	1
1	685343	0	1
1	685436	0	1
1	685541	0	1
1	685643	0	1
1	685741	0	1
1	685833	0	1
1	685930	0	1
1	686025	0	1
1	686115	0	1
1	686236	0	1
1	686334	0	1
1	686436	0	1
1	686506	0	1
1	686619	0	1
1	686709	0	1
1	686803	0	1
1	686901	0	1
1	687021	0	1
1	687112	0	1
1	687224	0	1
1	687339	0	1
1	687434	0	1
1	687539	0	1
1	687636	0	1
1	687752	0	1
1	687860	0	1
1	687977	0	1
1	688098	0	1
1	688186	0	1
1	688289	0	1
1	688372	0	1
1	688479	0	1
1	688568	0	1
1	688676	0	1
1	688791	0	1
1	688899	0	1
1	689011	0	1
1	689097	0	1
1	689194	0	1
1	689303	0	1
1	689404	0	1
1	689512	0	1
1	689617	0	1
1	689719	0	1
1	689823	0	1
1	689922	0	1
1	690011	0	1
1	690114	0	1
1	690207	0	1
1	690303	0	1
1	690411	0	1
1	690501	0	1
1	690601	0	1
1	690701	0	1
1	690768	0	1
1	690876	0	1
1	690966	0	1
1	691069	0	1
1	691176	0	1
1	691283	0	1
1	691375	0	1
1	691470	0	1
1	691593	0	1
1	691713	0	1
1	691821	0	1
1	691931	0	1
1	692039	0	1
1	692152	0	1
1	692259	0	1
1	692370	0	1
1	692493	0	1
1	692585	0	1
1	692674	0	1
1	692778	0	1
1	692881	0	1
1	692978	0	1
1	693088	0	1
1	693205	0	1
1	693319	0	1
1	693416	0	1
1	693510	0	1
1	693621	0	1
1	693715	0	1
1	693815	0	1
1	693917	0	1
1	694014	0	1
1	694104	0	1
1	694195	0	1
1	694297	0	1
1	694394	0	1
1	694496	0	1
1	694591	0	1
1	694688	0	1
1	694793	0	1
1	694892	0	1
1	694979	0	1
1	695089	0	1
1	695179	0	1
1	695282	0	1
1	695369	0	1
1	695464	0	1
1	695572	0	0
1	695669	0	0
1	695765	0	0
1	695873	0	0
1	695961	0	0
1	696059	0	0
1	696172	0	0
1	696279	0	0
1	696372	0	0
1	696469	0	0
1	696576	0	0
1	696676	0	0
1	696774	0	0
1	696901	0	0
1	697002	0	0
1	697108	0	0
1	697198	0	0
1	697288	0	0
1	697390	0	0
1	697481	0	0
1	697582	0	0
1	697690	0	0
1	697808	0	0
1	697903	0	0
1	698015	0	0
1	698116	0	0
1	698221	0	0
1	698314	0	0
1	698420	0	0
1	698514	0	0
1	698617	0	0
1	698736	0	0
1	698838	0	0
1	698933	0	0
1	699019	0	0
1	699127	0	0
1	699221	0	0
1	699319	0	0
1	699412	0	0
1	699517	0	0
1	699622	0	0
1	699718	0	0
1	699829	0	0
1	699934	0	0
1	700015	0	0
1	700124	0	0
1	700229	0	0
1	700323	0	0
1	700425	0	0
1	700531	0	0
1	700638	0	0
1	700751	0	0
1	700844	0	0
1	700958	0	0
1	701051	0	0
1	701175	0	0
1	701273	0	0
1	701365	0	0
1	701469	0	0
1	701581	0	0
1	701697	0	0
1	701787	0	0
1	701869	0	0
1	701975	0	0
1	702055	0	0
1	702144	0	0
1	702236	0	0
1	702343	0	0
1	702441	0	0
1	702525	0	0
1	702636	0	0
1	702745	0	0
1	702851	0	0
1	702943	0	0
1	703034	0	0
1	703130	0	0
1	703246	0	0
1	703371	0	0
1	703463	0	0
1	703559	0	0
1	703664	0	0
1	703758	0	0
1	703843	0	0
1	703950	0	0
1	704044	0	0
1	704143	0	0
1	704235	0	0
1	704338	0	0
1	704435	0	0
1	704532	0	0
1	704619	0	0
1	704721	0	0
1	704808	0	0
1	704906	0	0
1	705002	0	0
1	705094	0	0
1	705213	0	0
1	705327	0	0
1	705428	0	0
1	705543	0	0
1	705649	0	0
1	705758	0	0
1	705854	0	0
1	705963	0	0
1	706061	0	0
1	706163	0	0
1	706265	0	0
1	706364	0	0
1	706462	0	0
1	706582	0	0
1	706682	0	0
1	706797	0	0
1	706886	0	0
1	706995	0	0
1	707092	0	0
1	707201	0	0
1	707287	0	0
1	707390	0	0
1	707491	0	0
1	707582	0	0
1	707693	0	0
1	707784	0	0
1	707866	0	0
1	707966	0	0
1	708072	0	0
1	708170	0	0
1	708285	0	0
1	708382	0	0
1	708467	0	0
1	708554	0	0
1	708637	0	0
1	708732	0	0
1	708842	0	0
1	708940	0	0
1	709048	0	0
1	709143	0	0
1	709223	0	0
1	709321	0	0
1	709417	0	0
1	709500	0	0
1	709599	0	0
1	709691	0	0
1	709782	0	0
1	709878	0	0
1	709974	0	0
1	710074	0	0
1	710174	0	0
1	710278	0	0
1	710384	0	0
1	710491	0	0
1	710606	0	0
1	710681	0	0
1	710773	0	0
1	710861	0	0
1	710960	0	0
1	711046	0	0
1	711128	0	0
1	711228	0	0
1	711321	0	0
1	711417	0	0
1	711509	0	0
1	711633	0	0
1	711743	0	0
1	711855	0	0
1	711950	0	0
1	712046	0	0
1	712154	0	0
1	712262	0	0
1	712354	0	0
1	712447	0	0
1	712538	0	0
1	712622	0	0
1	712714	0	0
1	712817	0	0
1	712918	1	0
1	713016	1	0
1	713100	1	0
1	713182	1	0
1	713272	1	0
1	713373	1	0
1	713467	1	0
1	713576	1	0
1	713664	1	0
1	713775	1	0
1	713890	1	0
1	713968	1	0
1	714063	1	0
1	714167	1	0
1	714260	1	0
1	714353	1	0
1	714471	1	0
1	714573	1	0
1	714661	1	0
1	714775	1	0
1	714894	1	0
1	714991	1	0
1	715093	1	0
1	715208	1	0
1	715304	1	0
1	715401	1	0
1	715481	1	0
1	715579	1	0
1	715683	1	0
1	715767	1	0
1	715863	1	0
1	715971	1	0
1	716067	1	0
1	716147	1	0
1	716241	1	0
1	716340	1	0
1	716455	1	0
1	716573	1	0
1	716672	1	0
1	716781	1	0
1	716883	1	0
1	716991	1	0
1	717076	1	0
1	717176	1	0
1	717273	1	0
1	717369	1	0
1	717460	1	0
1	717573	1	0
1	717669	1	0
1	717775	1	0
1	717872	1	0
1	717971	1	0
1	718075	1	0
1	718172	1	0
1	718267	1	0
1	718369	1	0
1	718489	1	0
1	718587	1	0
1	718721	1	0
1	718809	1	0
1	718912	1	0
1	719017	1	0
1	719116	1	0
1	719231	1	0
1	719342	1	0
1	719444	1	0
1	719550	1	0
1	719652	1	0
1	719755	1	0
1	719852	1	0
1	719938	1	0
1	720040	1	0
1	720120	1	0
1	720213	1	0
1	720316	1	0
1	720416	1	0
1	720512	1	0
1	720605	1	0
1	720697	1	0
1	720797	1	0
1	720895	1	0
1	720987	1	0
1	721095	1	0
1	721187	1	0
1	721293	1	0
1	721376	1	0
1	721474	1	0
1	721572	1	0
1	721659	1	0
1	721759	1	0
1	721857	1	0
1	721966	1	0
1	722071	1	0
1	722183	1	0
1	722304	1	0
1	722401	1	0
1	722496	1	0
1	722586	1	0
1	722687	1	0
1	722789	1	0
1	722897	1	0
1	722991	1	0
1	723101	1	0
1	723181	1	0
1	723274	1	0
1	723356	1	0
1	723455	1	0
1	723551	1	0
1	723656	1	0
1	723743	1	0
1	723845	1	0
1	723952	1	0
1	724071	1	0
1	724162	1	0
1	724261	1	0
1	724362	1	0
1	724458	1	0
1	724555	1	0
1	724652	1	0
1	724755	1	0
1	724857	1	0
1	724946	1	0
1	725031	1	0
1	725128	1	0
1	725214	1	0
1	725301	1	0
1	725406	1	0
1	725500	1	0
1	725593	1	0
1	725702	1	0
1	725805	1	0
1	725924	1	0
1	726039	1	0
1	726143	1	0
1	726257	1	0
1	726372	1	0
1	726484	1	0
1	726576	1	0
1	726678	1	0
1	726776	1	0
1	726887	1	0
1	726979	1	0
1	727066	1	0
1	727184	1	0
1	727267	1	0
1	727396	1	0
1	727507	1	0
1	727621	1	0
1	727713	1	0
1	727828	1	0
1	727931	1	0
1	728046	1	0
1	728145	1	0
1	728236	1	0
1	728335	1	0
1	728429	1	0
1	728528	1	0
1	728633	1	0
1	728733	1	0
1	728844	1	0
1	728911	1	0
1	729015	1	0
1	729098	1	0
1	729194	1	0
1	729301	1	0
1	729379	1	0
1	729468	1	0
1	729561	1	0
1	729670	1	0
1	729753	1	0
1	729859	1	0
1	729941	1	0
1	730044	1	0
1	730159	1	0
1	730265	1	0
1	730369	1	0
1	730467	1	0
1	730574	1	0
1	730680	1	0
1	730788	1	0
1	730900	1	0
1	731007	1	0
1	731100	1	0
1	731193	1	0
1	731306	1	0
1	731397	1	0
1	731509	1	0
1	731613	1	0
1	731690	1	0
1	731804	1	0
1	731909	1	0
1	732010	1	0
1	732110	1	0
1	732187	1	0
1	732283	1	0
1	732394	1	0
1	732501	1	0
1	732604	1	0
1	732717	1	0
1	732825	1	0
1	732911	1	0
1	733012	1	0
1	733113	1	0
1	733206	1	0
1	733289	1	0
1	733383	1	0
1	733472	1	0
1	733582	1	0
1	733682	1	0
1	733776	1	0
1	733856	1	0
1	733960	1	0
1	734050	1	0
1	734143	1	0
1	734262	1	0
1	734360	1	0
1	734466	1	0
1	734566	1	0
1	734691	1	0
1	734788	1	0
1	734882	1	0
1	734976	1	0
1	735099	1	0
1	735194	1	0
1	735296	1	0
1	735392	1	0
1	735486	1	0
1	735580	1	0
1	735677	1	0
1	735767	1	0
1	735859	1	0
1	735966	1	0
1	736075	1	0
1	736158	1	0
1	736255	1	0
1	736363	1	0
1	736472	1	0
1	736571	1	0
1	736666	1	0
1	736765	1	0
1	736875	1	0
1	736971	1	0
1	737069	1	0
1	737169	1	0
1	737285	1	0
1	737369	1	0
1	737464	1	0
1	737557	1	0
1	737672	1	0
1	737769	1	0
1	737872	1	0
1	737966	1	0
1	738062	1	0
1	738167	1	0
1	738278	1	0
1	738369	1	0
1	738465	1	0
1	738577	1	0
1	738663	1	0
1	738778	1	0
1	738879	1	0
1	738989	1	0
1	739092	1	0
1	739186	1	0
1	739273	1	0
1	739382	1	0
1	739490	1	0
1	739575	1	0
1	739704	1	0
1	739799	1	0
1	739897	1	0
1	739987	1	0
1	740069	1	0
1	740161	1	0
1	740263	1	0
1	740359	1	0
1	740466	1	0
1	740574	1	0
1	740662	1	0
1	740761	1	0
1	740869	1	0
1	740966	1	0
1	741062	1	0
1	741168	1	0
1	741268	1	0
1	741364	1	0
1	741467	1	0
1	741585	1	0
1	741679	1	0
1	741774	1	0
1	741872	1	0
1	741979	1	0
1	742079	1	0
1	742178	1	0
1	742284	1	0
1	742385	1	0
1	742471	1	0
1	742576	1	0
1	742670	1	0
1	742771	1	0
1	742851	1	0
1	742950	1	0
1	743049	1	0
1	743175	1	0
1	743266	1	0
1	743366	1	0
1	743472	1	0
1	743570	1	0
1	743670	1	0
1	743763	1	0
1	743862	1	0
1	743984	1	0
1	744085	1	0
1	744171	1	0
1	744283	1	0
1	744385	1	0
1	744475	1	0
1	744572	1	0
1	744660	1	0
1	744773	1	0
1	744857	1	0
1	744950	1	0
1	745059	1	0
1	745141	1	0
1	745242	1	0
1	745332	1	0
1	745438	1	0
1	745538	1	0
1	745644	1	0
1	745740	1	0
1	745844	1	0
1	745943	1	0
1	746034	1	0
1	746122	1	0
1	746213	1	0
1	746310	1	0
1	746410	1	0
1	746495	1	0
1	746616	1	0
1	746697	1	0
1	746795	1	0
1	746895	1	0
1	747002	1	0
1	747099	1	0
1	747202	1	0
1	747292	1	0
1	747400	1	0
1	747503	1	0
1	747602	1	0
1	747725	1	0
1	747815	1	0
1	747924	1	0
1	748035	1	0
1	748142	1	0
1	748237	1	0
1	748343	1	0
1	748448	1	0
1	748556	1	0
1	748656	1	0
1	748772	1	0
1	748879	1	0
1	748982	1	0
1	749094	1	0
1	749201	1	0
1	749299	1	0
1	749389	1	0
1	749493	1	0
1	749590	1	0
1	749706	1	0
1	749804	1	0
1	749884	1	0
1	749987	1	0
1	750085	1	0
1	750174	1	0
1	750268	1	0
1	750366	1	0
1	750482	1	0
1	750585	1	0
1	750677	1	0
1	750786	1	0
1	750887	1	0
1	750990	1	0
1	751077	1	0
1	751164	1	0
1	751257	1	0
1	751360	1	0
1	751459	1	0
1	751554	1	0
1	751652	1	0
1	751751	1	0
1	751844	1	0
1	751941	1	0
1	752034	1	0
1	752123	1	0
1	752226	1	0
1	752327	1	0
1	752419	1	0
1	752530	1	0
1	752624	1	0
1	752729	1	0
1	752823	1	0
1	752922	1	0
1	753019	1	0
1	753121	1	0
1	753219	1	0
1	753302	1	0
1	753391	1	0
1	753473	1	0
1	753578	1	0
1	753665	1	0
1	753760	1	0
1	753866	1	0
1	753970	1	0
1	754066	1	0
1	754130	1	0
1	754209	1	0
1	754333	1	0
1	754438	1	0
1	754537	1	0
1	754624	1	0
1	754721	1	0
1	754816	1	0
1	754927	1	0
1	755027	1	0
1	755131	1	0
1	755223	1	0
1	755316	1	0
1	755414	1	0
1	755512	1	0
1	755614	1	0
1	755715	1	0
1	755813	1	0
1	755911	1	0
1	756008	1	0
1	756103	1	0
1	756226	1	0
1	756333	1	0
1	756434	1	0
1	756533	1	0
1	756631	1	0
1	756729	1	0
1	756816	1	0
1	756917	1	0
1	756998	1	0
1	757099	1	0
1	757202	1	0
1	757300	1	0
1	757381	1	0
1	757481	1	0
1	757592	1	0
1	757692	1	0
1	757806	1	0
1	757926	1	0
1	758030	1	0
1	758123	1	0
1	758220	1	0
1	758340	1	0
1	758443	1	0
1	758545	1	0
1	758643	1	0
1	758744	1	0
1	758835	1	0
1	758931	1	0
1	759014	1	0
1	759137	1	0
1	759239	1	0
1	759322	1	0
1	759422	1	0
1	759514	1	0
1	759599	1	0
1	759694	1	0
1	759799	1	0
1	759905	1	0
1	760003	1	0
1	760096	1	0
1	760197	1	0
1	760290	1	0
1	760382	1	0
1	760460	1	0
1	760564	1	0
1	760660	1	0
1	760753	1	0
1	760840	1	0
1	760928	1	0
1	761034	1	0
1	761122	1	0
1	761217	1	0
1	761308	1	0
1	761401	1	0
1	761509	1	0
1	761624	1	0
1	761721	1	0
1	761821	1	0
1	761927	1	0
1	762034	1	0
1	762130	1	0
1	762250	1	0
1	762359	1	0
1	762461	1	0
1	762586	1	0
1	762692	1	0
1	762796	1	0
1	762895	1	0
1	762996	1	0
1	763092	1	0
1	763205	1	0
1	763305	1	0
1	763396	1	0
1	763503	1	0
1	763603	1	0
1	763703	1	0
1	763798	1	0
1	763897	1	0
1	764002	1	0
1	764108	1	0
1	764216	1	0
1	764315	1	0
1	764417	1	0
1	764509	1	0
1	764621	1	0
1	764724	1	0
1	764829	1	0
1	764930	1	0
1	765029	1	0
1	765105	1	0
1	765196	1	0
1	765292	1	0
1	765393	1	0
1	765502	1	0
1	765608	1	0
1	765712	1	0
1	765820	1	0
1	765913	1	0
1	766007	1	0
1	766118	1	0
1	766204	1	0
1	766300	1	0
1	766407	1	0
1	766511	1	0
1	766616	1	0
1	766710	1	0
1	766816	1	0
1	766927	1	0
1	767024	1	0
1	767129	1	0
1	767224	1	0
1	767343	1	0
1	767433	1	0
1	767547	1	0
1	767653	1	0
1	767751	1	0
1	767849	1	0
1	767936	1	0
1	768048	1	0
1	768139	1	0
1	768248	1	0
1	768359	1	0
1	768448	1	0
1	768533	1	0
1	768636	1	0
1	768739	1	0
1	768834	1	0
1	768931	1	0
1	769026	1	0
1	769138	1	0
1	769239	1	0
1	769365	1	2
1	769446	1	2
1	769582	1	2
1	769685	1	2
1	769771	1	2
1	769864	1	2
1	769967	1	2
1	770095	1	2
1	770190	1	2
1	770303	1	2
1	770400	1	2
1	770510	1	2
1	770604	1	2
1	770706	1	2
1	770820	1	2
1	770917	1	2
1	771016	1	2
1	771128	1	2
1	771233	1	2
1	771348	1	2
1	771439	1	2
1	771542	1	2
1	771627	1	2
1	771724	1	2
1	771802	1	2
1	771906	1	2
1	772009	1	2
1	772104	1	2
1	772206	1	2
1	772294	1	2
1	772401	1	2
1	772501	1	2
1	772624	1	2
1	772714	1	2
1	772816	1	2
1	772912	1	2
1	773002	1	2
1	773100	1	2
1	773191	1	2
1	773281	1	2
1	773376	1	2
1	773489	1	2
1	773576	1	2
1	773677	0	2
1	773791	0	2
1	773885	0	2
1	773979	0	2
1	774077	0	2
1	774168	0	2
1	774267	0	2
1	774370	0	2
1	774472	0	2
1	774582	0	2
1	774711	0	2
1	774801	0	2
1	774913	0	2
1	775004	0	2
1	775124	0	2
1	775250	0	2
1	775364	0	2
1	775481	0	2
1	775584	0	2
1	775679	0	2
1	775781	0	2
1	775884	0	2
1	775995	0	2
1	776085	0	2
1	776203	0	2
1	776308	0	2
1	776401	0	2
1	776511	0	2
1	776601	0	2
1	776698	0	2
1	776803	0	2
1	776911	0	2
1	777032	0	2
